Date,Open,High,Low,Close,Adj Close,Volume
2006-06-01,79.750000,80.175003,79.750000,79.974998,79.974998,7420
2006-06-02,79.949997,80.224998,79.675003,80.324997,80.324997,9661
2006-06-05,80.000000,80.000000,80.000000,80.175003,80.175003,8652
2006-06-06,79.650002,80.199997,79.650002,80.224998,80.224998,5209
2006-06-07,80.349998,80.349998,80.349998,80.349998,80.349998,3649
2006-06-08,79.875000,79.875000,79.625000,79.875000,79.875000,2964
2006-06-09,79.650002,79.699997,78.800003,78.525002,78.525002,4514
2006-06-12,78.099998,78.099998,77.949997,78.250000,78.250000,3081
2006-06-13,78.050003,78.050003,78.050003,78.050003,78.050003,3135
2006-06-14,78.224998,78.224998,78.224998,78.224998,78.224998,3803
2006-06-15,80.949997,80.949997,80.949997,80.949997,80.949997,5345
2006-06-16,81.650002,81.650002,81.650002,81.650002,81.650002,3706
2006-06-19,82.525002,82.525002,82.525002,82.525002,82.525002,2218
2006-06-20,81.949997,81.949997,81.949997,81.949997,81.949997,1949
2006-06-21,81.699997,81.699997,81.699997,81.750000,81.750000,3166
2006-06-22,82.625000,82.625000,82.625000,82.625000,82.625000,3603
2006-06-23,82.875000,82.875000,82.875000,82.875000,82.875000,2032
2006-06-26,85.300003,85.300003,85.300003,85.300003,85.300003,2306
2006-06-27,86.074997,86.074997,86.074997,86.074997,86.074997,2750
2006-06-28,86.250000,86.250000,86.250000,86.250000,86.250000,1933
2006-06-29,83.849998,83.849998,83.849998,83.849998,83.849998,1976
2006-06-30,84.550003,84.550003,84.550003,84.550003,84.550003,20258
2006-07-03,null,null,null,null,null,null
2006-07-04,null,null,null,null,null,null
2006-07-05,86.099998,86.750000,86.074997,86.849998,86.849998,8872
2006-07-06,86.750000,86.750000,86.099998,85.949997,85.949997,16004
2006-07-07,85.550003,85.949997,85.300003,85.324997,85.324997,12720
2006-07-10,84.550003,84.699997,83.349998,84.199997,84.199997,30225
2006-07-11,83.875000,84.349998,83.849998,84.050003,84.050003,23431
2006-07-12,83.750000,83.900002,83.449997,83.900002,83.900002,23990
2006-07-13,83.699997,84.849998,83.500000,84.599998,84.599998,25727
2006-07-14,84.599998,84.625000,84.000000,84.000000,84.000000,25581
2006-07-17,83.000000,83.050003,82.750000,82.925003,82.925003,14329
2006-07-18,82.900002,83.400002,82.599998,82.699997,82.699997,10529
2006-07-19,82.599998,84.750000,82.500000,84.400002,84.400002,16937
2006-07-20,84.050003,84.300003,84.050003,83.849998,83.849998,11158
2006-07-21,83.650002,84.300003,83.574997,84.275002,84.275002,15273
2006-07-24,82.099998,82.699997,82.000000,82.675003,82.675003,13502
2006-07-25,82.400002,82.400002,82.400002,82.500000,82.500000,7027
2006-07-26,83.300003,84.224998,83.300003,84.275002,84.275002,8663
2006-07-27,83.949997,84.150002,83.625000,83.474998,83.474998,9249
2006-07-28,83.500000,83.500000,83.250000,83.349998,83.349998,9173
2006-07-31,83.300003,83.300003,83.199997,83.724998,83.724998,8081
2006-08-01,83.699997,83.699997,83.699997,83.750000,83.750000,7671
2006-08-02,83.025002,83.250000,82.900002,82.925003,82.925003,8630
2006-08-03,82.925003,83.875000,82.925003,82.875000,82.875000,14044
2006-08-04,83.775002,84.775002,83.699997,84.824997,84.824997,19629
2006-08-07,85.199997,85.300003,85.199997,85.425003,85.425003,13524
2006-08-08,85.425003,85.449997,85.224998,85.349998,85.349998,7547
2006-08-09,86.099998,86.125000,85.824997,86.300003,86.300003,8054
2006-08-10,87.800003,88.224998,87.724998,88.474998,88.474998,9546
2006-08-11,88.800003,88.800003,88.800003,88.800003,88.800003,5728
2006-08-14,88.324997,88.324997,88.324997,88.324997,88.324997,3602
2006-08-15,87.675003,87.750000,87.525002,87.750000,87.750000,4571
2006-08-16,87.525002,87.574997,87.525002,87.925003,87.925003,2068
2006-08-17,87.925003,87.925003,87.349998,87.099998,87.099998,4317
2006-08-18,87.000000,87.000000,86.849998,87.175003,87.175003,2912
2006-08-21,86.800003,87.675003,86.800003,87.525002,87.525002,1839
2006-08-22,87.199997,87.199997,86.974998,87.050003,87.050003,2453
2006-08-23,86.949997,86.949997,86.824997,87.199997,87.199997,2036
2006-08-24,87.824997,88.125000,87.824997,88.125000,88.125000,1388
2006-08-25,88.650002,88.650002,88.650002,88.650002,88.650002,2171
2006-08-28,89.400002,89.574997,89.349998,89.324997,89.324997,3829
2006-08-29,89.625000,89.625000,89.125000,89.400002,89.400002,3067
2006-08-30,89.699997,89.699997,89.699997,89.875000,89.875000,2589
2006-08-31,90.224998,90.224998,90.224998,90.224998,90.224998,14727
2006-09-01,93.500000,93.724998,93.224998,93.349998,93.349998,14599
2006-09-04,null,null,null,null,null,null
2006-09-05,93.699997,94.550003,93.525002,94.525002,94.525002,14829
2006-09-06,94.449997,94.599998,94.324997,94.449997,94.449997,10325
2006-09-07,94.449997,94.449997,93.849998,93.750000,93.750000,11152
2006-09-08,93.699997,93.699997,92.375000,92.300003,92.300003,26535
2006-09-11,92.125000,92.300003,91.574997,91.849998,91.849998,27018
2006-09-12,92.000000,92.550003,91.925003,92.099998,92.099998,20347
2006-09-13,91.800003,91.800003,90.349998,90.324997,90.324997,35378
2006-09-14,90.099998,90.150002,89.250000,89.250000,89.250000,26574
2006-09-15,89.300003,90.099998,89.300003,90.125000,90.125000,20158
2006-09-18,90.150002,90.949997,89.824997,90.900002,90.900002,9915
2006-09-19,90.400002,90.400002,89.949997,90.125000,90.125000,9242
2006-09-20,89.625000,89.699997,89.000000,89.050003,89.050003,12275
2006-09-21,89.250000,89.849998,89.250000,89.750000,89.750000,8894
2006-09-22,89.324997,90.000000,89.000000,90.099998,90.099998,7285
2006-09-25,90.525002,90.750000,90.400002,90.724998,90.724998,8155
2006-09-26,90.974998,91.074997,90.500000,91.150002,91.150002,7419
2006-09-27,91.375000,91.375000,90.750000,91.000000,91.000000,6512
2006-09-28,91.150002,91.150002,90.349998,90.675003,90.675003,6300
2006-09-29,91.000000,91.375000,90.400002,90.650002,90.650002,6907
2006-10-02,91.000000,91.900002,91.000000,91.574997,91.574997,8805
2006-10-03,91.500000,91.650002,91.275002,90.650002,90.650002,9604
2006-10-04,90.375000,90.650002,90.300003,90.375000,90.375000,6718
2006-10-05,91.000000,91.000000,90.900002,91.349998,91.349998,8771
2006-10-06,91.349998,91.349998,90.824997,90.875000,90.875000,10693
2006-10-09,90.000000,90.000000,88.949997,89.199997,89.199997,8633
2006-10-10,89.449997,89.449997,88.500000,88.275002,88.275002,6782
2006-10-11,88.349998,88.400002,88.275002,88.349998,88.349998,5582
2006-10-12,88.300003,89.500000,88.099998,88.750000,88.750000,4990
2006-10-13,88.275002,88.275002,88.074997,88.449997,88.449997,2263
2006-10-16,88.150002,88.150002,87.949997,87.599998,87.599998,4357
2006-10-17,87.925003,87.925003,87.925003,87.925003,87.925003,2924
2006-10-18,88.574997,88.574997,88.574997,88.574997,88.574997,2245
2006-10-19,87.900002,88.250000,87.900002,87.875000,87.875000,2579
2006-10-20,87.500000,87.824997,87.449997,87.675003,87.675003,2538
2006-10-23,88.125000,88.400002,88.125000,89.349998,89.349998,2948
2006-10-24,89.349998,89.449997,89.000000,89.224998,89.224998,2608
2006-10-25,89.050003,89.050003,89.050003,89.400002,89.400002,2919
2006-10-26,90.449997,90.699997,89.699997,91.099998,91.099998,1988
2006-10-27,89.824997,89.824997,89.824997,89.824997,89.824997,3115
2006-10-30,90.400002,90.400002,89.800003,90.050003,90.050003,2475
2006-10-31,90.400002,90.400002,90.400002,90.400002,90.400002,18351
2006-11-01,87.949997,88.300003,87.500000,87.550003,87.550003,16199
2006-11-02,86.724998,87.699997,86.599998,86.750000,86.750000,21041
2006-11-03,86.199997,86.724998,86.050003,85.900002,85.900002,15530
2006-11-06,85.724998,85.900002,85.125000,85.550003,85.550003,15660
2006-11-07,85.949997,86.199997,85.324997,85.300003,85.300003,22834
2006-11-08,85.099998,85.349998,84.550003,85.449997,85.449997,22310
2006-11-09,85.199997,86.349998,85.150002,85.875000,85.875000,26631
2006-11-10,86.050003,86.400002,85.625000,85.699997,85.699997,24499
2006-11-13,85.474998,86.050003,85.150002,85.750000,85.750000,23221
2006-11-14,86.099998,86.199997,85.574997,85.849998,85.849998,12322
2006-11-15,85.550003,86.724998,85.449997,86.724998,86.724998,14887
2006-11-16,86.900002,88.074997,86.400002,88.125000,88.125000,11712
2006-11-17,88.000000,88.099998,87.449997,87.574997,87.574997,7304
2006-11-20,87.199997,87.500000,87.025002,87.425003,87.425003,9321
2006-11-21,87.300003,87.849998,87.300003,87.875000,87.875000,8142
2006-11-22,87.925003,88.000000,87.699997,87.750000,87.750000,5652
2006-11-23,null,null,null,null,null,null
2006-11-24,null,null,null,null,null,null
2006-11-27,87.300003,87.400002,86.300003,86.625000,86.625000,7867
2006-11-28,86.550003,86.574997,86.150002,86.375000,86.375000,5983
2006-11-29,86.025002,86.025002,85.150002,85.199997,85.199997,9462
2006-11-30,85.449997,85.500000,85.449997,85.699997,85.699997,5188
2006-12-01,85.699997,85.800003,85.599998,85.500000,85.500000,7783
2006-12-04,85.525002,85.625000,85.324997,85.199997,85.199997,6886
2006-12-05,85.400002,86.500000,85.400002,86.500000,86.500000,3382
2006-12-06,86.650002,86.650002,86.224998,86.349998,86.349998,2976
2006-12-07,86.400002,86.400002,86.349998,86.650002,86.650002,3561
2006-12-08,86.849998,87.125000,86.849998,86.949997,86.949997,3059
2006-12-11,86.125000,86.125000,86.125000,86.300003,86.300003,2877
2006-12-12,85.550003,85.824997,85.349998,85.724998,85.724998,3030
2006-12-13,86.150002,86.150002,85.699997,86.050003,86.050003,1308
2006-12-14,85.324997,85.750000,85.324997,85.449997,85.449997,2341
2006-12-15,86.400002,86.400002,86.400002,86.400002,86.400002,2179
2006-12-18,86.199997,86.599998,86.199997,86.824997,86.824997,2570
2006-12-19,86.800003,86.800003,86.800003,86.800003,86.800003,1514
2006-12-20,87.324997,87.324997,87.324997,87.375000,87.375000,2003
2006-12-21,87.275002,87.400002,87.275002,87.300003,87.300003,1432
2006-12-22,87.025002,87.025002,87.025002,87.025002,87.025002,1377
2006-12-25,null,null,null,null,null,null
2006-12-26,87.224998,87.224998,87.224998,87.224998,87.224998,1621
2006-12-27,88.699997,88.849998,88.699997,88.875000,88.875000,2139
2006-12-28,89.675003,89.675003,89.675003,89.675003,89.675003,2466
2006-12-29,90.425003,90.425003,90.425003,90.425003,90.425003,20376
2007-01-01,null,null,null,null,null,null
2007-01-02,92.500000,92.500000,92.500000,92.500000,92.500000,158
2007-01-03,93.000000,93.449997,92.650002,93.099998,93.099998,20842
2007-01-04,92.875000,92.875000,91.550003,92.224998,92.224998,19041
2007-01-05,92.199997,93.099998,91.875000,92.574997,92.574997,18668
2007-01-08,92.599998,93.550003,92.599998,93.250000,93.250000,22265
2007-01-09,93.275002,93.574997,91.974998,92.300003,92.300003,25671
2007-01-10,92.400002,94.099998,92.400002,93.949997,93.949997,29621
2007-01-11,94.000000,94.050003,92.425003,93.599998,93.599998,28471
2007-01-12,93.175003,93.175003,90.750000,91.800003,91.800003,32222
2007-01-15,null,null,null,null,null,null
2007-01-16,91.800003,92.474998,90.699997,92.275002,92.275002,27701
2007-01-17,92.550003,92.824997,92.250000,92.550003,92.550003,18399
2007-01-18,92.550003,92.775002,92.224998,92.400002,92.400002,14531
2007-01-19,92.324997,92.324997,90.675003,91.050003,91.050003,17795
2007-01-22,91.000000,91.349998,90.324997,90.250000,90.250000,13848
2007-01-23,90.099998,90.449997,89.375000,89.574997,89.574997,11205
2007-01-24,89.599998,90.199997,89.525002,89.849998,89.849998,8814
2007-01-25,89.900002,90.474998,89.750000,90.125000,90.125000,9149
2007-01-26,89.724998,90.074997,89.449997,90.224998,90.224998,9866
2007-01-29,90.500000,90.724998,90.000000,90.599998,90.599998,8011
2007-01-30,90.400002,90.400002,89.875000,89.925003,89.925003,8101
2007-01-31,89.925003,90.500000,89.724998,90.224998,90.224998,6268
2007-02-01,90.250000,90.250000,89.500000,89.824997,89.824997,9914
2007-02-02,89.900002,91.000000,89.724998,91.050003,91.050003,20668
2007-02-05,91.750000,92.599998,91.750000,91.650002,91.650002,18019
2007-02-06,91.925003,92.550003,91.824997,92.474998,92.474998,9330
2007-02-07,92.900002,94.050003,92.900002,93.650002,93.650002,8289
2007-02-08,93.675003,94.300003,93.275002,93.349998,93.349998,5244
2007-02-09,93.349998,93.349998,92.775002,93.199997,93.199997,3915
2007-02-12,92.849998,93.400002,92.849998,93.699997,93.699997,3877
2007-02-13,93.849998,94.400002,93.849998,94.400002,94.400002,4933
2007-02-14,94.650002,94.650002,93.800003,94.224998,94.224998,3726
2007-02-15,93.875000,94.250000,93.849998,94.125000,94.125000,2076
2007-02-16,94.000000,94.000000,93.449997,93.900002,93.900002,2892
2007-02-20,92.724998,92.800003,92.025002,92.675003,92.675003,5388
2007-02-21,92.574997,93.250000,92.574997,93.474998,93.474998,2929
2007-02-22,93.275002,93.525002,93.275002,93.474998,93.474998,1903
2007-02-23,92.974998,92.974998,92.974998,94.175003,94.175003,3296
2007-02-26,94.275002,94.474998,94.275002,94.974998,94.974998,3721
2007-02-27,94.750000,94.750000,94.750000,94.750000,94.750000,3168
2007-02-28,94.449997,94.449997,94.449997,94.449997,94.449997,21073
2007-03-01,96.849998,96.949997,96.175003,96.150002,96.150002,15972
2007-03-02,96.199997,98.224998,96.099998,97.650002,97.650002,20283
2007-03-05,97.699997,97.949997,97.150002,97.349998,97.349998,13936
2007-03-06,97.349998,97.949997,97.349998,97.599998,97.599998,14230
2007-03-07,97.675003,98.800003,96.949997,98.550003,98.550003,30259
2007-03-08,99.625000,101.550003,99.550003,101.025002,101.025002,39250
2007-03-09,101.125000,101.724998,100.750000,101.449997,101.449997,30498
2007-03-12,101.625000,102.875000,101.550003,102.025002,102.025002,32399
2007-03-13,102.025002,102.025002,100.250000,100.099998,100.099998,35159
2007-03-14,99.925003,100.474998,99.099998,99.974998,99.974998,19472
2007-03-15,100.550003,100.800003,98.675003,99.050003,99.050003,24077
2007-03-16,98.599998,98.599998,97.050003,97.099998,97.099998,19480
2007-03-19,97.199997,97.949997,96.974998,97.800003,97.800003,12158
2007-03-20,97.750000,97.750000,97.349998,97.599998,97.599998,10388
2007-03-21,97.324997,98.000000,96.849998,97.724998,97.724998,7097
2007-03-22,97.199997,98.525002,97.199997,98.400002,98.400002,11262
2007-03-23,98.425003,98.849998,97.875000,98.099998,98.099998,6955
2007-03-26,97.875000,98.400002,97.875000,98.050003,98.050003,7122
2007-03-27,97.900002,97.900002,96.724998,96.824997,96.824997,8200
2007-03-28,96.099998,96.300003,95.849998,96.175003,96.175003,11755
2007-03-29,96.000000,96.724998,95.925003,96.375000,96.375000,10160
2007-03-30,95.650002,97.574997,95.650002,97.599998,97.599998,9648
2007-04-02,97.800003,99.000000,97.800003,99.000000,99.000000,10965
2007-04-03,99.000000,99.125000,98.324997,98.525002,98.525002,8630
2007-04-04,98.500000,99.224998,98.300003,99.050003,99.050003,11317
2007-04-05,100.599998,100.650002,99.900002,100.449997,100.449997,13382
2007-04-09,100.099998,100.550003,100.050003,100.900002,100.900002,9206
2007-04-10,100.699997,100.699997,100.250000,100.275002,100.275002,6628
2007-04-11,99.800003,99.974998,99.349998,99.925003,99.925003,7632
2007-04-12,99.500000,99.500000,97.949997,97.349998,97.349998,9107
2007-04-13,97.099998,97.099998,96.550003,97.050003,97.050003,6255
2007-04-16,96.500000,96.949997,96.500000,97.300003,97.300003,4621
2007-04-17,97.500000,97.550003,97.500000,97.650002,97.650002,1978
2007-04-18,97.000000,97.000000,96.675003,97.125000,97.125000,2911
2007-04-19,96.650002,96.650002,96.650002,96.449997,96.449997,2900
2007-04-20,95.800003,95.849998,95.449997,95.625000,95.625000,4143
2007-04-23,97.425003,97.425003,97.425003,97.425003,97.425003,4207
2007-04-24,97.224998,97.224998,97.224998,96.900002,96.900002,2094
2007-04-25,97.099998,97.099998,96.599998,96.949997,96.949997,2020
2007-04-26,96.550003,96.550003,96.550003,96.550003,96.550003,3215
2007-04-27,97.199997,97.199997,97.199997,97.199997,97.199997,3418
2007-04-30,97.275002,97.275002,97.275002,97.275002,97.275002,20525
2007-05-01,94.025002,94.425003,93.800003,93.875000,93.875000,11725
2007-05-02,94.400002,94.500000,93.550003,93.849998,93.849998,14763
2007-05-03,93.675003,93.675003,91.675003,91.724998,91.724998,29371
2007-05-04,91.750000,92.425003,91.750000,92.175003,92.175003,16152
2007-05-07,92.050003,92.300003,91.775002,91.949997,91.949997,19534
2007-05-08,91.974998,92.650002,91.974998,92.324997,92.324997,28559
2007-05-09,92.599998,92.625000,92.199997,92.400002,92.400002,26465
2007-05-10,92.550003,93.025002,91.250000,92.699997,92.699997,31120
2007-05-11,92.900002,93.500000,92.150002,93.400002,93.400002,31215
2007-05-14,93.699997,93.925003,92.900002,93.199997,93.199997,16305
2007-05-15,93.474998,93.800003,93.000000,93.125000,93.125000,13722
2007-05-16,93.000000,93.800003,92.800003,92.949997,92.949997,11554
2007-05-17,92.949997,93.099998,92.500000,92.425003,92.425003,9445
2007-05-18,92.449997,93.125000,92.199997,92.650002,92.650002,9618
2007-05-21,93.025002,93.449997,92.900002,93.599998,93.599998,8775
2007-05-22,93.625000,95.474998,92.324997,92.500000,92.500000,12724
2007-05-23,92.300003,92.349998,91.800003,91.849998,91.849998,9773
2007-05-24,91.824997,91.824997,91.099998,91.099998,91.099998,8625
2007-05-25,90.974998,91.199997,90.599998,91.050003,91.050003,8407
2007-05-29,91.050003,91.400002,90.625000,91.000000,91.000000,8012
2007-05-30,91.150002,91.150002,90.199997,90.699997,90.699997,9806
2007-05-31,90.500000,91.300003,90.500000,91.150002,91.150002,11085
2007-06-01,91.349998,91.474998,90.650002,90.800003,90.800003,9757
2007-06-04,91.125000,91.125000,91.125000,91.125000,91.125000,9687
2007-06-05,91.099998,91.250000,90.625000,91.025002,91.025002,3717
2007-06-06,91.074997,91.074997,89.900002,90.000000,90.000000,5549
2007-06-07,89.900002,90.074997,89.650002,89.675003,89.675003,3411
2007-06-08,89.824997,89.900002,89.599998,89.724998,89.724998,3273
2007-06-11,90.000000,90.199997,89.650002,90.650002,90.650002,2648
2007-06-12,90.449997,90.650002,90.349998,90.449997,90.449997,2033
2007-06-13,90.074997,90.300003,89.500000,89.650002,89.650002,2108
2007-06-14,89.650002,90.550003,89.500000,90.599998,90.599998,2883
2007-06-15,90.699997,90.750000,90.349998,90.550003,90.550003,2342
2007-06-18,90.525002,90.650002,89.650002,90.625000,90.625000,2996
2007-06-19,90.675003,90.699997,89.625000,90.099998,90.099998,3176
2007-06-20,89.849998,89.849998,88.750000,88.750000,88.750000,3976
2007-06-21,88.400002,88.400002,87.500000,87.974998,87.974998,3018
2007-06-22,87.550003,88.199997,87.500000,87.800003,87.800003,1873
2007-06-25,88.000000,88.150002,87.400002,87.500000,87.500000,2097
2007-06-26,87.500000,87.500000,85.500000,85.550003,85.550003,4598
2007-06-27,85.449997,85.500000,84.750000,85.300003,85.300003,3058
2007-06-28,85.675003,86.000000,85.500000,86.925003,86.925003,1496
2007-06-29,85.675003,86.000000,85.500000,85.500000,85.500000,15335
2007-07-02,90.375000,90.525002,89.675003,89.675003,89.675003,15998
2007-07-03,null,null,null,null,null,null
2007-07-05,90.599998,90.949997,90.050003,90.699997,90.699997,13396
2007-07-06,90.750000,92.750000,90.699997,92.500000,92.500000,28388
2007-07-09,92.699997,92.849998,92.175003,92.525002,92.525002,29939
2007-07-10,92.500000,93.074997,91.650002,91.974998,91.974998,29004
2007-07-11,92.300003,92.824997,91.974998,92.250000,92.250000,28519
2007-07-12,92.550003,94.000000,92.125000,92.125000,92.125000,33527
2007-07-13,92.199997,92.349998,91.599998,91.625000,91.625000,25556
2007-07-16,91.650002,92.199997,91.250000,91.349998,91.349998,15327
2007-07-17,91.349998,92.550003,91.150002,91.425003,91.425003,19180
2007-07-18,91.300003,91.699997,91.000000,91.375000,91.375000,14222
2007-07-19,91.500000,91.599998,90.650002,90.824997,90.824997,11870
2007-07-20,90.775002,91.125000,90.599998,90.824997,90.824997,10761
2007-07-23,91.199997,92.199997,91.050003,91.974998,91.974998,7866
2007-07-24,92.125000,92.599998,91.724998,92.625000,92.625000,6920
2007-07-25,92.474998,92.849998,91.650002,92.074997,92.074997,7723
2007-07-26,92.000000,92.900002,91.625000,92.025002,92.025002,9083
2007-07-27,92.199997,93.925003,91.500000,93.625000,93.625000,9786
2007-07-30,93.199997,94.474998,93.199997,94.275002,94.275002,4915
2007-07-31,94.500000,95.074997,93.800003,94.875000,94.875000,4349
2007-08-01,94.875000,94.974998,93.300003,93.425003,93.425003,8821
2007-08-02,93.349998,93.400002,92.849998,92.925003,92.925003,8342
2007-08-03,93.250000,93.900002,92.750000,93.599998,93.599998,8508
2007-08-06,93.650002,93.699997,93.250000,93.375000,93.375000,6036
2007-08-07,92.300003,92.300003,92.275002,91.900002,91.900002,6966
2007-08-08,92.300003,92.300003,91.300003,91.375000,91.375000,4456
2007-08-09,91.375000,91.750000,90.800003,90.800003,90.800003,3827
2007-08-10,90.349998,90.949997,90.324997,90.224998,90.224998,3414
2007-08-13,90.074997,90.550003,90.074997,90.750000,90.750000,2577
2007-08-14,90.824997,91.224998,90.750000,91.025002,91.025002,2437
2007-08-15,91.375000,92.400002,91.349998,92.125000,92.125000,2078
2007-08-16,92.400002,92.400002,90.474998,90.400002,90.400002,5024
2007-08-17,91.150002,91.599998,90.775002,91.949997,91.949997,3021
2007-08-20,91.974998,92.099998,91.974998,91.949997,91.949997,2066
2007-08-21,92.224998,92.875000,92.199997,92.875000,92.875000,1237
2007-08-22,92.750000,92.849998,92.199997,92.275002,92.275002,2111
2007-08-23,92.650002,94.150002,92.150002,93.650002,93.650002,1726
2007-08-24,94.250000,94.349998,94.000000,94.375000,94.375000,1516
2007-08-27,94.250000,94.250000,93.900002,94.199997,94.199997,863
2007-08-28,94.300003,94.474998,94.025002,94.400002,94.400002,1075
2007-08-29,94.625000,94.625000,94.224998,94.650002,94.650002,890
2007-08-30,94.974998,95.000000,94.974998,94.574997,94.574997,908
2007-08-31,95.199997,95.199997,94.900002,94.099998,94.099998,12855
2007-09-04,97.000000,98.375000,97.000000,97.625000,97.625000,16260
2007-09-05,97.724998,99.000000,97.025002,97.050003,97.050003,14846
2007-09-06,97.199997,97.375000,96.699997,96.800003,96.800003,11689
2007-09-07,96.875000,97.099998,96.050003,96.099998,96.099998,14536
2007-09-10,95.875000,96.224998,95.650002,95.699997,95.699997,23446
2007-09-11,95.800003,95.949997,95.474998,95.699997,95.699997,22027
2007-09-12,95.224998,95.849998,94.625000,94.724998,94.724998,29460
2007-09-13,94.800003,94.949997,94.449997,94.675003,94.675003,21693
2007-09-14,94.449997,95.650002,94.375000,95.250000,95.250000,26657
2007-09-17,95.175003,95.175003,94.300003,94.974998,94.974998,15617
2007-09-18,94.974998,95.925003,94.849998,95.650002,95.650002,10828
2007-09-19,95.925003,95.925003,95.000000,95.500000,95.500000,8753
2007-09-20,95.349998,96.099998,95.175003,95.300003,95.300003,10640
2007-09-21,95.500000,96.800003,95.349998,96.699997,96.699997,14342
2007-09-24,96.800003,97.800003,96.800003,97.650002,97.650002,12774
2007-09-25,97.550003,97.599998,97.275002,97.574997,97.574997,7747
2007-09-26,97.925003,97.949997,96.974998,97.250000,97.250000,8936
2007-09-27,97.250000,97.250000,96.650002,96.900002,96.900002,9782
2007-09-28,96.949997,97.800003,96.650002,96.949997,96.949997,9148
2007-10-01,96.849998,96.900002,96.000000,96.224998,96.224998,10038
2007-10-02,96.199997,96.275002,95.500000,95.724998,95.724998,6499
2007-10-03,95.650002,95.750000,95.074997,95.099998,95.099998,6139
2007-10-04,95.050003,95.449997,95.000000,95.349998,95.349998,5290
2007-10-05,95.099998,95.175003,93.675003,93.675003,93.675003,9624
2007-10-08,93.300003,93.300003,93.300003,93.724998,93.724998,7280
2007-10-09,93.949997,94.175003,93.675003,93.900002,93.900002,3167
2007-10-10,94.050003,94.425003,93.050003,94.099998,94.099998,5848
2007-10-11,93.849998,94.675003,93.849998,94.675003,94.675003,5374
2007-10-12,94.699997,94.699997,94.074997,94.449997,94.449997,2594
2007-10-15,95.000000,95.150002,95.000000,95.150002,95.150002,5630
2007-10-16,95.250000,95.599998,95.074997,95.250000,95.250000,4939
2007-10-17,95.300003,95.699997,95.050003,95.000000,95.000000,2732
2007-10-18,95.099998,95.449997,94.900002,95.400002,95.400002,2496
2007-10-19,95.500000,95.500000,95.224998,95.300003,95.300003,3301
2007-10-22,95.599998,96.025002,95.599998,96.050003,96.050003,2601
2007-10-23,96.199997,96.199997,96.000000,95.974998,95.974998,1786
2007-10-24,95.974998,95.974998,95.025002,95.125000,95.125000,3995
2007-10-25,94.900002,95.474998,94.900002,95.400002,95.400002,1118
2007-10-26,95.500000,95.724998,95.000000,94.375000,94.375000,2515
2007-10-29,94.500000,94.500000,93.849998,94.025002,94.025002,1480
2007-10-30,94.449997,94.724998,94.300003,94.375000,94.375000,950
2007-10-31,94.800003,94.800003,94.800003,94.800003,94.800003,15737
2007-11-01,95.000000,95.199997,94.074997,94.099998,94.099998,17491
2007-11-02,94.099998,94.949997,93.824997,94.724998,94.724998,14207
2007-11-05,94.849998,96.050003,94.300003,95.849998,95.849998,13735
2007-11-06,95.750000,96.025002,95.425003,95.750000,95.750000,13857
2007-11-07,95.750000,95.775002,94.599998,94.875000,94.875000,23563
2007-11-08,94.599998,95.800003,94.474998,95.400002,95.400002,19642
2007-11-09,95.400002,95.900002,94.925003,95.500000,95.500000,26061
2007-11-12,95.449997,95.974998,95.025002,95.099998,95.099998,24267
2007-11-13,95.250000,95.875000,95.150002,95.574997,95.574997,24730
2007-11-14,95.849998,96.000000,95.300003,95.574997,95.574997,14964
2007-11-15,95.750000,95.750000,95.125000,95.324997,95.324997,11122
2007-11-16,95.125000,95.550003,94.500000,95.300003,95.300003,14121
2007-11-19,95.324997,95.400002,94.650002,95.175003,95.175003,9845
2007-11-20,95.400002,96.400002,95.275002,96.175003,96.175003,13936
2007-11-21,96.199997,96.925003,95.750000,96.349998,96.349998,13936
2007-11-23,null,null,null,null,null,null
2007-11-26,97.000000,97.000000,96.425003,96.900002,96.900002,5932
2007-11-27,96.900002,97.000000,95.949997,96.099998,96.099998,10770
2007-11-28,96.000000,96.400002,94.800003,95.000000,95.000000,11095
2007-11-29,95.250000,95.300003,94.300003,94.574997,94.574997,9944
2007-11-30,94.375000,94.599998,93.750000,93.849998,93.849998,7188
2007-12-03,93.849998,94.449997,93.849998,94.224998,94.224998,3370
2007-12-04,94.224998,94.400002,93.875000,94.275002,94.275002,5567
2007-12-05,93.949997,94.150002,93.599998,93.724998,93.724998,4695
2007-12-06,93.849998,94.000000,93.550003,93.849998,93.849998,3029
2007-12-07,93.699997,94.250000,93.699997,94.025002,94.025002,7702
2007-12-10,94.150002,94.500000,94.150002,94.400002,94.400002,5655
2007-12-11,94.425003,94.574997,94.349998,94.300003,94.300003,3133
2007-12-12,94.300003,94.300003,93.250000,93.525002,93.525002,4387
2007-12-13,93.375000,93.425003,92.000000,91.974998,91.974998,4346
2007-12-14,92.099998,92.400002,92.025002,92.599998,92.599998,1963
2007-12-17,92.800003,92.849998,92.550003,92.875000,92.875000,1243
2007-12-18,92.849998,93.199997,92.849998,93.175003,93.175003,1779
2007-12-19,93.150002,93.150002,92.525002,92.525002,92.525002,2034
2007-12-20,92.375000,92.474998,91.949997,92.375000,92.375000,2048
2007-12-21,92.250000,92.300003,91.800003,92.099998,92.099998,1393
2007-12-24,null,null,null,null,null,null
2007-12-26,91.400002,91.400002,91.199997,90.750000,90.750000,1241
2007-12-27,90.849998,93.250000,90.849998,93.224998,93.224998,1366
